frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
1837,61.233,3.699,3.44,bbox,8.264,9.812,10.059,7.305
1838,61.267,3.601,3.601,bbox,8.264,9.868,10.059,7.305
1839,61.3,3.703,3.634,bbox,8.264,9.971,10.059,7.305
1840,61.333,3.758,3.699,bbox,8.264,10.057,10.059,7.305
1841,61.367,3.823,3.703,bbox,8.264,10.089,10.059,7.305
1842,61.4,3.827,3.758,bbox,8.264,10.129,10.059,7.305
1843,61.433,3.773,3.773,bbox,8.264,10.129,10.059,7.305
1844,61.467,3.804,3.804,bbox,8.264,10.129,10.059,7.305
1845,61.5,3.806,3.806,bbox,8.264,10.129,10.059,7.305
1846,61.533,3.884,3.806,bbox,8.264,10.129,10.059,7.305
1847,61.567,3.949,3.806,bbox,8.264,10.26,10.059,7.305
1848,61.6,3.892,3.884,pose,8.264,10.315,10.059,7.305
1849,61.633,4.024,3.892,bbox,8.264,10.347,10.059,7.305
1850,61.667,4.032,3.949,bbox,8.264,10.347,10.059,7.305
1851,61.7,4.129,4.024,pose,8.264,10.347,10.059,7.305
1852,61.733,,,,8.264,10.347,10.059,7.305
1853,61.767,4.031,4.031,bbox,8.264,10.384,10.059,7.305
1854,61.8,4.007,4.031,bbox,8.264,10.421,10.059,7.305
1855,61.833,4.016,4.031,bbox,8.264,10.421,10.15,7.305
1856,61.867,4.043,4.031,bbox,8.264,10.421,10.186,7.305
1857,61.9,4.063,4.031,bbox,8.264,10.421,10.219,7.305
1858,61.933,4.089,4.043,bbox,8.264,10.421,10.219,7.305
1859,61.967,4.035,4.043,bbox,8.264,10.421,10.219,7.305
1860,62.0,3.976,4.043,bbox,8.264,10.421,10.219,7.305
1861,62.033,3.889,4.035,bbox,8.264,10.421,10.219,7.305
1862,62.067,3.802,3.976,bbox,8.264,10.421,10.25,7.305
1863,62.1,3.145,3.889,pose,8.264,10.421,10.25,7.305
1864,62.133,3.569,3.802,bbox,8.264,10.421,10.287,7.305
1865,62.167,3.483,3.569,bbox,8.264,10.421,10.333,7.305
1866,62.2,3.414,3.483,bbox,8.264,10.421,10.333,7.305
1867,62.233,3.239,3.414,bbox,8.264,10.421,10.442,7.305
1868,62.267,3.438,3.438,bbox,8.264,10.421,10.442,7.305
1869,62.3,2.808,3.414,pose,8.264,10.421,10.442,7.305
1870,62.333,3.427,3.414,bbox,8.296,10.421,10.442,7.305
1871,62.367,3.294,3.294,bbox,8.296,10.421,10.442,7.305
1872,62.4,2.449,3.294,pose,8.296,10.421,10.442,7.305
1873,62.433,3.31,3.294,bbox,8.296,10.421,10.442,7.305
1874,62.467,3.238,3.294,bbox,8.296,10.421,10.489,7.305
1875,62.5,3.232,3.238,bbox,8.332,10.421,10.546,7.305
1876,62.533,3.199,3.232,bbox,8.332,10.421,10.582,7.305
1877,62.567,3.085,3.232,bbox,8.332,10.421,10.582,7.305
1878,62.6,2.346,3.199,pose,8.363,10.421,10.582,7.305
1879,62.633,2.93,3.085,bbox,8.363,10.421,10.582,7.305
1880,62.667,2.909,2.93,bbox,8.363,10.421,10.582,7.305
1881,62.7,2.899,2.909,bbox,8.363,10.421,10.625,7.305
1882,62.733,2.914,2.909,bbox,8.363,10.421,10.625,7.305
1883,62.767,2.888,2.909,bbox,8.363,10.421,10.662,7.305
1884,62.8,2.889,2.899,bbox,8.363,10.421,10.696,7.305
1885,62.833,2.847,2.889,bbox,8.363,10.421,10.726,7.305
1886,62.867,2.829,2.888,bbox,8.363,10.421,10.726,7.305
1887,62.9,2.91,2.888,bbox,8.363,10.421,10.726,7.305
1888,62.933,2.831,2.847,bbox,8.363,10.421,10.726,7.305
1889,62.967,2.791,2.831,bbox,8.363,10.421,10.726,7.305
1890,63.0,2.818,2.829,bbox,8.363,10.421,10.726,7.305
1891,63.033,2.819,2.819,bbox,8.363,10.421,10.726,7.305
1892,63.067,2.841,2.819,bbox,8.363,10.421,10.726,7.305
1893,63.1,2.901,2.819,bbox,8.363,10.421,10.726,7.305
1894,63.133,2.914,2.841,bbox,8.363,10.421,10.726,7.305
1895,63.167,2.926,2.901,bbox,8.363,10.421,10.726,7.305
1896,63.2,2.945,2.914,bbox,8.363,10.421,10.726,7.305
1897,63.233,2.95,2.926,bbox,8.363,10.421,10.726,7.305
1898,63.267,2.946,2.945,bbox,8.363,10.421,10.726,7.305
1899,63.3,2.896,2.945,bbox,8.363,10.421,10.726,7.305
1900,63.333,2.843,2.945,bbox,8.363,10.421,10.726,7.305
1901,63.367,2.807,2.896,bbox,8.363,10.421,10.726,7.305
1902,63.4,2.815,2.843,bbox,8.363,10.421,10.726,7.305
1903,63.433,2.821,2.821,bbox,8.363,10.421,10.726,7.305
1904,63.467,2.803,2.815,bbox,8.363,10.421,10.726,7.305
1905,63.5,2.847,2.815,bbox,8.363,10.421,10.726,7.305
1906,63.533,2.838,2.821,bbox,8.363,10.421,10.726,7.305
1907,63.567,2.854,2.838,bbox,8.363,10.421,10.726,7.305
1908,63.6,2.795,2.838,bbox,8.363,10.421,10.726,7.305
1909,63.633,2.791,2.838,bbox,8.363,10.421,10.726,7.305
1910,63.667,2.751,2.795,bbox,8.363,10.421,10.726,7.305
1911,63.7,2.747,2.791,bbox,8.363,10.421,10.726,7.305
1912,63.733,2.752,2.752,bbox,8.363,10.421,10.726,7.305
1913,63.767,2.757,2.752,bbox,8.363,10.421,10.726,7.305
1914,63.8,2.797,2.752,bbox,8.363,10.421,10.726,7.305
1915,63.833,2.846,2.757,bbox,8.363,10.515,10.726,7.305
1916,63.867,2.851,2.797,bbox,8.363,10.515,10.726,7.305
1917,63.9,2.948,2.846,bbox,8.363,10.56,10.726,7.305
1918,63.933,3.018,2.851,bbox,8.363,10.645,10.726,7.305
1919,63.967,2.991,2.948,bbox,8.423,10.645,10.726,7.305
1920,64.0,3.137,2.991,bbox,8.423,10.705,10.726,7.305
1921,64.033,3.145,3.018,bbox,8.423,10.759,10.726,7.305
1922,64.067,3.138,3.137,bbox,8.423,10.759,10.726,7.305
1923,64.1,3.072,3.137,bbox,8.423,10.759,10.726,7.305
1924,64.133,3.02,3.137,bbox,8.423,10.79,10.726,7.305
1925,64.167,3.075,3.075,bbox,8.423,10.79,10.78,7.305
1926,64.2,3.111,3.075,bbox,8.423,10.844,10.835,7.305
1927,64.233,3.158,3.075,bbox,8.423,10.88,10.872,7.305
1928,64.267,3.193,3.111,bbox,8.423,10.88,10.872,7.305
1929,64.3,2.614,3.111,pose,8.423,10.96,10.872,7.305
1930,64.333,,,,8.423,10.96,10.872,7.305
1931,64.367,,,,8.423,10.96,10.872,7.305
1932,64.4,3.077,3.111,bbox,8.423,10.998,10.872,7.305
1933,64.433,2.849,3.077,bbox,8.423,10.998,10.933,7.305
1934,64.467,2.929,2.929,bbox,8.423,10.998,11.039,7.305
1935,64.5,2.957,2.929,pose,8.423,11.033,11.039,7.305
1936,64.533,2.861,2.929,bbox,8.458,11.033,11.039,7.305
1937,64.567,2.823,2.861,bbox,8.458,11.033,11.092,7.305
1938,64.6,2.766,2.861,bbox,8.458,11.033,11.092,7.305
1939,64.633,2.715,2.823,bbox,8.458,11.033,11.092,7.305
1940,64.667,2.682,2.766,bbox,8.458,11.033,11.092,7.305
1941,64.7,3.099,2.766,pose,8.458,11.033,11.092,7.305
1942,64.733,2.603,2.715,bbox,8.458,11.033,11.131,7.305
1943,64.767,2.564,2.682,bbox,8.458,11.033,11.131,7.305
1944,64.8,2.023,2.603,pose,8.458,11.033,11.22,7.305
1945,64.833,2.576,2.576,bbox,8.458,11.033,11.27,7.305
1946,64.867,2.572,2.572,bbox,8.458,11.033,11.27,7.305
1947,64.9,4.646,2.572,pose,8.458,11.033,11.27,7.305
1948,64.933,2.654,2.576,bbox,8.458,11.079,11.27,7.305
1949,64.967,2.731,2.654,bbox,8.458,11.079,11.27,7.336
1950,65.0,2.77,2.731,bbox,8.458,11.135,11.27,7.336
1951,65.033,2.851,2.77,bbox,8.458,11.135,11.27,7.366
1952,65.067,2.993,2.77,bbox,8.458,11.183,11.27,7.366
1953,65.1,2.868,2.851,pose,8.458,11.227,11.27,7.42
1954,65.133,3.201,2.868,bbox,8.458,11.227,11.27,7.544
1955,65.167,3.266,2.993,bbox,8.458,11.27,11.27,7.587
1956,65.2,2.862,2.993,pose,8.458,11.27,11.27,7.587
1957,65.233,3.29,3.201,bbox,8.458,11.27,11.27,7.587
1958,65.267,3.242,3.242,bbox,8.458,11.27,11.27,7.587
1959,65.3,5.133,3.266,pose,8.458,11.27,11.27,7.587
1960,65.333,3.223,3.242,bbox,8.458,11.27,11.27,7.587
1961,65.367,3.234,3.242,bbox,8.458,11.27,11.27,7.587
1962,65.4,2.971,3.234,pose,8.458,11.27,11.27,7.645
1963,65.433,3.278,3.234,bbox,8.458,11.27,11.27,7.713
1964,65.467,3.279,3.234,bbox,8.458,11.27,11.27,7.713
1965,65.5,3.312,3.278,bbox,8.458,11.27,11.27,7.713
1966,65.533,3.348,3.279,bbox,8.458,11.27,11.27,7.713
1967,65.567,3.356,3.312,bbox,8.458,11.27,11.27,7.713
1968,65.6,3.376,3.348,bbox,8.458,11.27,11.27,7.713
1969,65.633,3.344,3.348,bbox,8.458,11.27,11.27,7.713
1970,65.667,3.342,3.348,bbox,8.458,11.27,11.27,7.713
1971,65.7,,,,8.458,11.27,11.27,7.713
1972,65.733,3.248,3.344,bbox,8.508,11.27,11.27,7.713
1973,65.767,3.239,3.342,bbox,8.508,11.27,11.27,7.713
1974,65.8,2.854,3.248,pose,8.508,11.27,11.27,7.713
1975,65.833,3.179,3.239,bbox,8.508,11.27,11.303,7.713
1976,65.867,3.182,3.182,bbox,8.508,11.27,11.303,7.713
1977,65.9,3.132,3.179,pose,8.508,11.27,11.303,7.713
1978,65.933,3.005,3.132,bbox,8.508,11.27,11.357,7.713
1979,65.967,2.947,3.132,bbox,8.551,11.27,11.357,7.713
1980,66.0,2.839,3.005,bbox,8.551,11.27,11.357,7.713
1981,66.033,2.835,2.947,bbox,8.551,11.27,11.357,7.713
1982,66.067,2.788,2.839,bbox,8.551,11.27,11.357,7.713
1983,66.1,3.138,2.839,pose,8.551,11.27,11.357,7.713
1984,66.133,2.776,2.835,bbox,8.613,11.27,11.357,7.713
1985,66.167,2.782,2.788,bbox,8.613,11.27,11.401,7.713
1986,66.2,4.834,2.788,pose,8.613,11.27,11.401,7.713
1987,66.233,2.72,2.782,bbox,8.645,11.27,11.401,7.713
1988,66.267,2.729,2.776,bbox,8.645,11.27,11.401,7.713
1989,66.3,4.62,2.782,pose,8.645,11.27,11.401,7.713
1990,66.333,2.755,2.755,bbox,8.698,11.27,11.442,7.713
1991,66.367,2.736,2.736,bbox,8.698,11.27,11.442,7.713
1992,66.4,4.406,2.755,pose,8.698,11.27,11.442,7.713
1993,66.433,2.805,2.805,bbox,8.698,11.27,11.442,7.847
1994,66.467,2.841,2.805,bbox,8.698,11.27,11.442,7.847
1995,66.5,2.92,2.841,bbox,8.698,11.27,11.442,7.912
1996,66.533,3.003,2.92,bbox,8.698,11.27,11.442,8.004
1997,66.567,3.097,2.92,bbox,8.698,11.27,11.442,8.004
1998,66.6,3.247,3.003,bbox,8.698,11.27,11.442,8.088
1999,66.633,3.239,3.097,bbox,8.698,11.27,11.442,8.144
2000,66.667,3.049,3.097,bbox,8.698,11.27,11.442,8.174
2001,66.7,2.646,3.097,pose,8.698,11.27,11.442,8.174
2002,66.733,3.134,3.134,bbox,8.698,11.27,11.442,8.174
2003,66.767,3.189,3.134,bbox,8.698,11.27,11.442,8.205
2004,66.8,2.401,3.049,pose,8.698,11.27,11.442,8.238
2005,66.833,3.202,3.134,bbox,8.698,11.27,11.442,8.341
2006,66.867,3.243,3.189,bbox,8.698,11.27,11.442,8.341
2007,66.9,2.634,3.189,pose,8.698,11.27,11.442,8.421
2008,66.933,3.304,3.202,bbox,8.698,11.27,11.442,8.421
2009,66.967,3.32,3.243,bbox,8.698,11.27,11.442,8.47
2010,67.0,2.842,3.243,pose,8.698,11.27,11.442,8.47
2011,67.033,3.309,3.304,bbox,8.698,11.27,11.442,8.47
2012,67.067,3.335,3.309,bbox,8.698,11.27,11.442,8.47
2013,67.1,2.947,3.309,pose,8.698,11.27,11.442,8.47
2014,67.133,3.354,3.309,bbox,8.698,11.27,11.442,8.47
2015,67.167,3.39,3.335,bbox,8.698,11.27,11.442,8.47
2016,67.2,3.453,3.354,bbox,8.698,11.27,11.442,8.47
2017,67.233,3.278,3.354,bbox,8.698,11.27,11.442,8.47
2018,67.267,3.332,3.354,bbox,8.698,11.27,11.442,8.47
2019,67.3,3.274,3.332,bbox,8.698,11.27,11.509,8.47
2020,67.333,3.197,3.278,bbox,8.698,11.27,11.509,8.47
2021,67.367,3.166,3.274,bbox,8.698,11.27,11.509,8.47
2022,67.4,3.14,3.197,bbox,8.698,11.27,11.509,8.47
2023,67.433,3.064,3.166,bbox,8.698,11.27,11.509,8.47
2024,67.467,2.988,3.14,bbox,8.698,11.27,11.509,8.47
2025,67.5,2.304,3.064,pose,8.698,11.27,11.509,8.47
2026,67.533,2.998,2.998,bbox,8.698,11.27,11.509,8.47
2027,67.567,2.994,2.994,bbox,8.698,11.27,11.509,8.47
2028,67.6,2.367,2.988,pose,8.698,11.27,11.509,8.47
2029,67.633,3.061,2.994,bbox,8.698,11.27,11.509,8.47
2030,67.667,3.024,2.998,bbox,8.698,11.27,11.509,8.47
2031,67.7,3.065,3.024,bbox,8.698,11.27,11.509,8.47
2032,67.733,3.082,3.061,bbox,8.698,11.27,11.509,8.47
2033,67.767,3.067,3.065,bbox,8.698,11.27,11.509,8.47
2034,67.8,3.054,3.065,bbox,8.698,11.27,11.543,8.47
2035,67.833,2.993,3.065,bbox,8.698,11.27,11.543,8.47
2036,67.867,3.028,3.054,bbox,8.698,11.27,11.543,8.47
2037,67.9,3.041,3.041,bbox,8.698,11.33,11.543,8.47
2038,67.933,3.084,3.041,bbox,8.698,11.387,11.543,8.47
2039,67.967,3.158,3.041,bbox,8.698,11.387,11.543,8.47
2040,68.0,2.563,3.041,pose,8.698,11.387,11.543,8.47
2041,68.033,3.192,3.084,bbox,8.698,11.387,11.543,8.47
2042,68.067,3.234,3.158,bbox,8.698,11.387,11.543,8.47
2043,68.1,3.281,3.192,bbox,8.698,11.387,11.543,8.47
2044,68.133,3.293,3.234,bbox,8.698,11.43,11.543,8.47
2045,68.167,3.238,3.238,bbox,8.698,11.43,11.543,8.47
2046,68.2,3.252,3.252,bbox,8.698,11.43,11.543,8.47
2047,68.233,3.222,3.252,bbox,8.698,11.43,11.543,8.47
2048,68.267,3.22,3.238,bbox,8.698,11.43,11.543,8.47
2049,68.3,3.177,3.222,bbox,8.698,11.461,11.543,8.47
2050,68.333,3.181,3.22,bbox,8.698,11.495,11.543,8.47
2051,68.367,3.203,3.203,bbox,8.698,11.495,11.543,8.47
2052,68.4,3.239,3.203,bbox,8.698,11.495,11.543,8.47
2053,68.433,3.354,3.203,bbox,8.698,11.495,11.543,8.47
2054,68.467,3.409,3.239,bbox,8.698,11.495,11.543,8.47
2055,68.5,3.379,3.354,bbox,8.698,11.495,11.543,8.47
2056,68.533,3.379,3.379,bbox,8.698,11.495,11.543,8.47
2057,68.567,3.298,3.379,bbox,8.698,11.495,11.543,8.47
2058,68.6,3.227,3.379,bbox,8.698,11.495,11.543,8.47
2059,68.633,3.197,3.298,bbox,8.698,11.495,11.543,8.47
2060,68.667,3.092,3.227,bbox,8.698,11.495,11.578,8.47
2061,68.7,3.01,3.197,bbox,8.698,11.495,11.641,8.47
2062,68.733,2.936,3.092,bbox,8.698,11.495,11.72,8.47
2063,68.767,2.897,3.01,bbox,8.728,11.495,11.792,8.47
2064,68.8,3.936,3.01,pose,8.728,11.495,11.792,8.47
2065,68.833,2.844,2.936,bbox,8.728,11.495,11.829,8.47
2066,68.867,2.836,2.897,bbox,8.76,11.495,11.829,8.47
2067,68.9,2.47,2.844,pose,8.797,11.495,11.829,8.47
2068,68.933,2.806,2.836,bbox,8.797,11.495,11.872,8.47
2069,68.967,2.82,2.82,bbox,8.797,11.495,11.915,8.47
2070,69.0,6.29,2.82,pose,8.797,11.495,11.915,8.47
2071,69.033,2.79,2.806,bbox,8.797,11.495,11.979,8.47
2072,69.067,2.826,2.82,bbox,8.797,11.495,11.979,8.47
2073,69.1,2.934,2.826,pose,8.797,11.495,11.979,8.47
2074,69.133,2.876,2.876,bbox,8.797,11.495,11.979,8.513
2075,69.167,2.875,2.875,bbox,8.797,11.495,11.979,8.513
2076,69.2,3.365,2.876,pose,8.797,11.495,11.979,8.55
2077,69.233,3.026,2.934,bbox,8.797,11.495,11.979,8.602
2078,69.267,3.046,3.026,bbox,8.797,11.495,11.979,8.602
2079,69.3,3.082,3.046,bbox,8.797,11.495,11.979,8.602
2080,69.333,3.058,3.058,bbox,8.797,11.495,11.979,8.602
2081,69.367,3.042,3.046,bbox,8.797,11.495,11.979,8.602
2082,69.4,3.009,3.046,bbox,8.797,11.495,11.979,8.602
2083,69.433,2.947,3.042,bbox,8.797,11.495,11.979,8.602
2084,69.467,2.901,3.009,bbox,8.797,11.495,11.979,8.602
2085,69.5,2.881,2.947,bbox,8.797,11.495,11.979,8.602
2086,69.533,2.864,2.901,bbox,8.797,11.495,11.979,8.602
2087,69.567,2.85,2.881,bbox,8.797,11.495,11.979,8.602
2088,69.6,4.885,2.881,pose,8.797,11.495,11.979,8.602
2089,69.633,2.82,2.864,bbox,8.797,11.495,11.979,8.602
2090,69.667,2.838,2.85,bbox,8.797,11.495,11.979,8.602
2091,69.7,2.877,2.85,bbox,8.797,11.495,11.979,8.602
2092,69.733,2.862,2.862,bbox,8.828,11.495,11.979,8.602
2093,69.767,2.869,2.862,bbox,8.828,11.495,11.979,8.602
2094,69.8,2.863,2.863,bbox,8.828,11.495,11.979,8.602
2095,69.833,2.938,2.869,bbox,8.828,11.495,11.979,8.602
2096,69.867,3.007,2.869,bbox,8.828,11.495,11.979,8.602
2097,69.9,3.04,2.938,bbox,8.828,11.495,11.979,8.648
2098,69.933,3.129,3.007,bbox,8.828,11.495,11.979,8.703
2099,69.967,3.236,3.04,bbox,8.828,11.495,11.979,8.754
2100,70.0,4.163,3.129,pose,8.828,11.495,11.979,8.834
2101,70.033,3.352,3.236,bbox,8.828,11.495,11.979,8.905
2102,70.067,3.136,3.236,bbox,8.828,11.495,11.979,8.959
2103,70.1,3.061,3.236,bbox,8.828,11.495,11.979,8.959
2104,70.133,3.078,3.136,bbox,8.828,11.495,11.979,8.959
2105,70.167,2.966,3.078,bbox,8.828,11.495,11.979,8.959
2106,70.2,3.08,3.078,pose,8.828,11.495,11.979,8.959
2107,70.233,3.045,3.061,bbox,8.828,11.495,11.979,8.959
2108,70.267,3.104,3.078,bbox,8.828,11.495,11.979,9.047
2109,70.3,3.155,3.08,bbox,8.828,11.495,11.979,9.09
2110,70.333,3.161,3.104,bbox,8.828,11.495,11.979,9.126
2111,70.367,3.187,3.155,bbox,8.828,11.495,11.979,9.126
2112,70.4,2.861,3.155,pose,8.828,11.495,11.979,9.162
2113,70.433,3.163,3.161,bbox,8.828,11.495,11.979,9.162
2114,70.467,3.143,3.161,bbox,8.828,11.495,11.979,9.162
2115,70.5,2.879,3.143,pose,8.828,11.495,11.979,9.162
2116,70.533,3.205,3.143,bbox,8.828,11.495,11.979,9.196
2117,70.567,2.957,3.143,bbox,8.828,11.495,12.013,9.196
2118,70.6,2.935,2.957,bbox,8.828,11.495,12.013,9.196
2119,70.633,2.932,2.935,bbox,8.828,11.495,12.013,9.196
2120,70.667,2.943,2.943,bbox,8.828,11.495,12.013,9.196
2121,70.7,2.534,2.935,pose,8.828,11.495,12.013,9.196
2122,70.733,3.089,2.935,bbox,8.828,11.495,12.013,9.196
2123,70.767,3.156,2.943,bbox,8.828,11.495,12.013,9.263
2124,70.8,3.163,3.089,bbox,8.828,11.495,12.013,9.263
2125,70.833,3.211,3.156,bbox,8.828,11.495,12.013,9.263
2126,70.867,3.144,3.156,bbox,8.828,11.495,12.013,9.263
2127,70.9,3.198,3.163,bbox,8.828,11.495,12.013,9.263
2128,70.933,3.167,3.167,bbox,8.828,11.495,12.013,9.263
2129,70.967,3.163,3.167,bbox,8.828,11.495,12.013,9.263
2130,71.0,3.166,3.166,bbox,8.828,11.495,12.013,9.263
2131,71.033,3.06,3.166,bbox,8.828,11.495,12.046,9.263
2132,71.067,2.946,3.163,bbox,8.828,11.495,12.046,9.263
2133,71.1,2.846,3.06,bbox,8.828,11.495,12.087,9.263
2134,71.133,2.928,2.946,bbox,8.828,11.495,12.164,9.263
2135,71.167,2.93,2.93,bbox,8.828,11.495,12.254,9.263
2136,71.2,2.91,2.928,bbox,8.828,11.495,12.326,9.263
2137,71.233,2.91,2.91,bbox,8.828,11.495,12.367,9.263
2138,71.267,2.863,2.91,bbox,8.828,11.495,12.367,9.263
2139,71.3,2.814,2.91,bbox,8.828,11.495,12.367,9.263
2140,71.333,2.775,2.863,bbox,8.828,11.495,12.367,9.263
2141,71.367,2.75,2.814,bbox,8.828,11.495,12.367,9.263
2142,71.4,2.749,2.775,bbox,8.883,11.495,12.367,9.295
2143,71.433,2.798,2.775,bbox,8.926,11.495,12.367,9.295
2144,71.467,2.802,2.775,bbox,8.926,11.495,12.367,9.325
2145,71.5,2.744,2.75,bbox,8.926,11.495,12.367,9.325
2146,71.533,2.702,2.749,bbox,8.926,11.495,12.367,9.325
2147,71.567,2.696,2.744,bbox,9.007,11.495,12.367,9.356
2148,71.6,2.673,2.702,bbox,9.007,11.495,12.367,9.356
2149,71.633,2.597,2.696,bbox,9.007,11.495,12.367,9.356
2150,71.667,2.584,2.673,bbox,9.007,11.495,12.367,9.356
2151,71.7,2.557,2.597,bbox,9.007,11.495,12.42,9.356
2152,71.733,2.584,2.584,bbox,9.007,11.495,12.42,9.356
2153,71.767,2.594,2.584,bbox,9.007,11.495,12.46,9.356
2154,71.8,2.498,2.584,bbox,9.007,11.495,12.492,9.356
2155,71.833,2.438,2.557,bbox,9.007,11.495,12.492,9.356
2156,71.867,2.432,2.498,bbox,9.007,11.495,12.492,9.356
2157,71.9,2.511,2.498,bbox,9.007,11.495,12.492,9.39
2158,71.933,2.547,2.498,bbox,9.007,11.495,12.492,9.39
2159,71.967,2.632,2.511,bbox,9.007,11.495,12.492,9.429
2160,72.0,2.224,2.511,pose,9.007,11.495,12.492,9.479
2161,72.033,2.825,2.547,bbox,9.007,11.495,12.492,9.527
2162,72.067,2.902,2.632,bbox,9.007,11.495,12.492,9.594
2163,72.1,2.772,2.772,bbox,9.007,11.495,12.492,9.594
2164,72.133,2.787,2.787,bbox,9.007,11.495,12.492,9.594
2165,72.167,2.849,2.825,bbox,9.007,11.495,12.492,9.594
2166,72.2,2.791,2.791,bbox,9.007,11.495,12.492,9.594
2167,72.233,2.891,2.791,bbox,9.007,11.495,12.492,9.594
2168,72.267,2.683,2.791,bbox,9.007,11.495,12.492,9.594
2169,72.3,2.774,2.791,bbox,9.007,11.495,12.492,9.634
2170,72.333,2.879,2.791,bbox,9.007,11.495,12.492,9.671
2171,72.367,3.157,2.879,bbox,9.007,11.495,12.492,9.671
2172,72.4,3.124,2.879,bbox,9.007,11.495,12.492,9.751
2173,72.433,3.188,3.124,bbox,9.007,11.495,12.492,9.784
2174,72.467,,,,9.007,11.495,12.492,9.784
2175,72.5,3.301,3.157,bbox,9.007,11.495,12.492,9.784
2176,72.533,3.283,3.188,bbox,9.007,11.495,12.492,9.822
2177,72.567,3.229,3.229,bbox,9.007,11.495,12.492,9.822
2178,72.6,3.229,3.229,bbox,9.007,11.495,12.492,9.822
2179,72.633,,,,9.007,11.495,12.492,9.822
2180,72.667,,,,9.007,11.495,12.492,9.822
2181,72.7,3.138,3.229,bbox,9.007,11.495,12.492,9.822
2182,72.733,2.977,3.229,bbox,9.007,11.495,12.492,9.822
2183,72.767,2.968,3.138,bbox,9.007,11.495,12.492,9.822
2184,72.8,3.129,3.129,bbox,9.007,11.495,12.492,9.822
2185,72.833,2.925,2.977,bbox,9.007,11.495,12.492,9.822
2186,72.867,2.955,2.968,bbox,9.007,11.495,12.536,9.822
2187,72.9,3.059,2.968,bbox,9.007,11.495,12.536,9.822
2188,72.933,,,,9.007,11.495,12.536,9.822
2189,72.967,2.96,2.96,bbox,9.007,11.495,12.536,9.853
2190,73.0,2.585,2.955,pose,9.007,11.495,12.536,9.853
2191,73.033,2.81,2.955,bbox,9.007,11.495,12.536,9.853
2192,73.067,2.761,2.81,bbox,9.007,11.495,12.536,9.853
2193,73.1,2.766,2.766,bbox,9.007,11.495,12.58,9.853
2194,73.133,2.755,2.761,bbox,9.007,11.495,12.613,9.853
2195,73.167,2.731,2.761,bbox,9.007,11.495,12.646,9.853
2196,73.2,2.734,2.755,bbox,9.007,11.495,12.693,9.853
2197,73.233,2.743,2.743,bbox,9.007,11.495,12.726,9.853
2198,73.267,2.745,2.743,bbox,9.007,11.495,12.726,9.853
2199,73.3,2.196,2.734,pose,9.007,11.495,12.726,9.853
2200,73.333,2.667,2.734,bbox,9.007,11.495,12.726,9.853
2201,73.367,,,,9.007,11.495,12.726,9.853
2202,73.4,2.705,2.705,bbox,9.007,11.495,12.726,9.853
2203,73.433,2.774,2.705,bbox,9.007,11.495,12.726,9.928
2204,73.467,,,,9.007,11.495,12.726,9.928
2205,73.5,,,,9.007,11.495,12.726,9.928
2206,73.533,,,,9.007,11.495,12.726,9.928
2207,73.567,,,,9.007,11.495,12.726,9.928
2208,73.6,,,,9.007,11.495,12.726,9.928
2209,73.633,,,,9.007,11.495,12.726,9.928
2210,73.667,,,,9.007,11.495,12.726,9.928
2211,73.7,,,,9.007,11.495,12.726,9.928
2212,73.733,,,,9.007,11.495,12.726,9.928
2213,73.767,,,,9.007,11.495,12.726,9.928
2214,73.8,,,,9.007,11.495,12.726,9.928
2215,73.833,,,,9.007,11.495,12.726,9.928
2216,73.867,,,,9.007,11.495,12.726,9.928
2217,73.9,,,,9.007,11.495,12.726,9.928
2218,73.933,,,,9.007,11.495,12.726,9.928
2219,73.967,,,,9.007,11.495,12.726,9.928
2220,74.0,,,,9.007,11.495,12.726,9.928
2221,74.033,,,,9.007,11.495,12.726,9.928
2222,74.067,,,,9.007,11.495,12.726,9.928
2223,74.1,3.428,2.705,bbox,9.061,11.495,12.726,9.987
2224,74.133,,,,9.061,11.495,12.726,9.987
2225,74.167,3.332,2.774,bbox,9.109,11.495,12.726,9.987
2226,74.2,,,,9.109,11.495,12.726,9.987
2227,74.233,,,,9.109,11.495,12.726,9.987
2228,74.267,3.455,3.332,bbox,9.109,11.495,12.726,9.987
2229,74.3,3.448,3.428,bbox,9.109,11.495,12.726,9.987
2230,74.333,3.484,3.448,bbox,9.109,11.495,12.726,9.987
2231,74.367,3.492,3.455,bbox,9.109,11.495,12.76,9.987
2232,74.4,,,,9.109,11.495,12.76,9.987
2233,74.433,,,,9.109,11.495,12.76,9.987
2234,74.467,,,,9.109,11.495,12.76,9.987
2235,74.5,,,,9.109,11.495,12.76,9.987
2236,74.533,,,,9.109,11.495,12.76,9.987
2237,74.567,,,,9.109,11.495,12.76,9.987
2238,74.6,2.684,3.455,pose,9.109,11.495,12.76,9.987
2239,74.633,2.984,3.448,bbox,9.109,11.495,12.76,9.987
2240,74.667,,,,9.109,11.495,12.76,9.987
2241,74.7,2.975,2.984,bbox,9.109,11.495,12.76,9.987
2242,74.733,,,,9.109,11.495,12.76,9.987
2243,74.767,,,,9.109,11.495,12.76,9.987
2244,74.8,2.972,2.975,pose,9.109,11.495,12.76,9.987
2245,74.833,,,,9.109,11.495,12.76,9.987
2246,74.867,,,,9.109,11.495,12.76,9.987
